playerId,PlayerName,Org,Level,Age,PA,BB%,K%,OBP,SLG,ISO,wRC+
,Elvin Garcia,BAL,,18.2027777,115,0.147826086,0.365217391,0.365217391,0.329787234,0.095744681,96.73138335516128
,Fernando Cruz,CHC,,18.3833333,89,0.078651685,0.471910112,0.247191011,0.316455696,0.151898734,47.767676159205294
,Robert Arias,CLE,,18.55,198,0.146464646,0.111111111,0.388888888,0.402439024,0.115853659,116.46447628457136
,Yandel Ricardo,KCR,,18.4861111,345,0.089855072,0.220289855,0.346041055,0.374581939,0.110367893,98.99751061119022
,Dauri Fernandez,CLE,,18.0666666,201,0.07960199,0.124378109,0.383084577,0.530726256,0.201117318,137.790723842179
,Juneiker Caceres,CLE,,17.6277777,290,0.124137931,0.120689655,0.379310344,0.409836065,0.139344262,122.75060010328907
,Juan Mateo,ATL,,17.8583333,345,0.095652173,0.191304347,0.331395348,0.299674267,0.039087948,88.18204701092313
,Johan Rodriguez,CLE,,17.675,187,0.096256684,0.208556149,0.331550802,0.337579617,0.121019108,86.63060176993899
,Edward Lantigua,NYM,,18.4111111,194,0.170103092,0.149484536,0.43298969,0.39869281,0.111111111,144.234319485151
,Stiven Martinez,BAL,,17.6472222,286,0.16083916,0.349650349,0.333333333,0.301724137,0.11637931,87.63988706581749
,Almen Tolentino,MIA,,18.2194444,204,0.166666666,0.166666666,0.446078431,0.532051282,0.230769231,151.11995467593218
,Gabriel Rodriguez,CLE,,17.9111111,123,0.121951219,0.186991869,0.390243902,0.398058252,0.106796117,114.70126983310968
,Eduardo Beltre,MIN,,18.475,303,0.115511551,0.244224422,0.297029702,0.325581395,0.139534884,84.3425057497681
,Franklin Rojas,TOR,,18.0305555,140,0.15,0.15,0.407142857,0.330188679,0.075471698,112.60101571479876
,Jose Perdomo,ATL,,18.5305555,233,0.060085836,0.193133047,0.274678111,0.269767441,0.046511628,60.14056062381516
,Travis Bazzana,CLE,,22.5916666,393,0.178117048,0.241730279,0.387755102,0.425867507,0.182965299,135.9092857983377
,Andres Arias,TOR,,18.4861111,183,0.114754098,0.311475409,0.289617486,0.294871794,0.128205128,76.20725877608477
,Cade McGee,STL,,22.2194444,337,0.136498516,0.225519287,0.332344213,0.35971223,0.147482015,102.44427102234836
,JJ Wetherholt,STL,,22.5583333,522,0.149425287,0.149425287,0.415708812,0.497663551,0.20093458,149.39564054907828
,Payton Green,MIA,,22.2055555,384,0.091145833,0.229166666,0.342036553,0.404761904,0.136904762,117.00363154506796
,John Spikerman,PHI,,21.9972222,257,0.147859922,0.299610894,0.35546875,0.319047619,0.095238096,102.31971378677969
,Carson DeMartini,PHI,,22.2611111,529,0.11153119,0.270321361,0.338374291,0.371428571,0.134065934,109.14233614393616
,PJ Morlando,MIA,,19.875,259,0.177606177,0.274131274,0.37065637,0.331707317,0.117073171,111.22572282382336
,Carter Johnson,MIA,,19.1083333,470,0.1,0.289361702,0.272340425,0.257907542,0.082725061,58.44893156111545
,Ching-Hsien Ko,LAD,,18.6388888,364,0.17032967,0.197802197,0.436813186,0.43877551,0.129251701,141.86812165875332
,Zach Ehrhard,BOS,,22.1944444,541,0.12569316,0.181146025,0.375925925,0.439560439,0.167032967,135.51131940855151
,Billy Amick,MIN,,22.4083333,266,0.12406015,0.263157894,0.417293233,0.449541284,0.142201835,150.6186081367731
,Malcolm Moore,TEX,,21.6694444,269,0.100371747,0.197026022,0.304832713,0.278761061,0.079646017,78.46369819754057
,Dylan Dreiling,TEX,,21.9555555,484,0.11983471,0.208677685,0.318181818,0.380047505,0.154394299,106.68731003513
,Jared Thomas,COL,,21.75,534,0.131086142,0.27153558,0.399624765,0.454945054,0.153846153,135.65880155787488
,Walker Janek,HOU,,22.5194444,401,0.074812967,0.266832917,0.334164588,0.433333333,0.169444445,113.14992413046018
,Charlie Condon,COL,,21.9638888,433,0.120092378,0.258660508,0.376443418,0.443835616,0.175342466,130.77876666938135
,Khadim Diaw,MIN,,21.6055555,169,0.118343195,0.177514792,0.449704142,0.4453125,0.1484375,161.27182350645532
,Kyle DeBarge,MIN,,21.7111111,543,0.128913443,0.222836095,0.346863468,0.361655773,0.124183007,107.34068730702847
,Ryan Waldschmidt,ARI,,22.4833333,623,0.158908507,0.176565008,0.415730337,0.47,0.186,140.04557708686855
,Brandon Butterworth,SDP,,22.5888888,526,0.081749049,0.192015209,0.323809523,0.423982869,0.173447538,110.158970767208
,Nick Mitchell,CLE,,21.5777777,365,0.147945205,0.142465753,0.386301369,0.37,0.096666667,122.17745965912444
,Sean Keys,TOR,,21.8472222,529,0.162570888,0.221172022,0.364839319,0.408018867,0.191037735,118.59130618405769
,James Tibbs III,BOS,,22.5,566,0.160777385,0.213780918,0.371681415,0.426086956,0.184782609,126.56879028761216
,David Mershon,LAA,,21.8527777,403,0.161290322,0.260545905,0.3225,0.249249249,0.06006006,73.75914908937278
,Kaelen Culpepper,MIN,,22.2555555,517,0.096711798,0.174081237,0.375241779,0.469162995,0.18061674,137.64174385521662
,Caden Powell,HOU,,21.4361111,366,0.13114754,0.300546448,0.346994535,0.39158576,0.158576052,119.90870383746764
,Blake Burke,MIL,,21.8055555,578,0.112456747,0.238754325,0.377162629,0.457085828,0.165668663,138.53554493528017
,Tommy White,ATH,,22.0805555,402,0.072139303,0.139303482,0.333333333,0.435967302,0.160762943,106.9007530115316
,Josh Kuroda-Grauer,ATH,,22.1694444,554,0.072202166,0.088447653,0.356238698,0.368525896,0.075697211,100.16761646202032
,Emilien Pitre,TBR,,22.4916666,530,0.116981132,0.207547169,0.353497164,0.388520971,0.123620309,119.66017697979684
,Caleb Lomavita,WSN,,22.3694444,448,0.051339285,0.207589285,0.338565022,0.371859296,0.09798995,114.19605646929196
,Ryan Stafford,BAL,,22.2111111,333,0.123123123,0.246246246,0.304878048,0.247232472,0.070110701,75.97858008987713
,Eli Serrano III,NYM,,21.9166666,387,0.131782945,0.198966408,0.330749354,0.354740061,0.134556575,112.0392337906068
,Austin Overn,BAL,,21.8916666,478,0.129707112,0.271966527,0.354430379,0.39800995,0.149253732,122.07596911155156
,Griff O'Ferrall,BAL,,22.1638888,520,0.113461538,0.148076923,0.321083172,0.304444444,0.075555556,91.16643538222203
,Ethan Anderson,BAL,,21.5277777,365,0.120547945,0.175342465,0.338842975,0.337620578,0.090032154,102.66565230270912
,Dante Nori,PHI,,20.4833333,578,0.129757785,0.147058823,0.36,0.370901639,0.110655738,108.42335424213049
,Joseph Sullivan,HOU,,22.75,497,0.179074446,0.279678068,0.390342052,0.401041666,0.184895833,129.671032573855
,Seaver King,WSN,,21.9333333,557,0.057450628,0.210053859,0.294755877,0.336594911,0.091976516,87.50780616809085
,Griffin Burkholder,PHI,,19.5861111,145,0.08275862,0.289655172,0.289655172,0.385826771,0.188976378,88.02601817506506
,Jacob Cozart,CLE,,22.2277777,411,0.121654501,0.218978102,0.338199513,0.367816091,0.135057471,105.69228053822708
,Carson Benge,NYM,,22.1972222,520,0.13076923,0.178846153,0.384615384,0.470588235,0.190045249,149.40187624139307
,Marco Dinges,MIL,,21.5722222,321,0.152647975,0.190031152,0.417445482,0.524904214,0.222222222,163.14514515614547
,Kevin Bazzell,WSN,,22.0055555,335,0.101492537,0.095522388,0.340298507,0.266666666,0.028070175,87.45645199386936
,Peyton Stovall,CIN,,22.1305555,298,0.144295302,0.177852348,0.315436241,0.278884462,0.087649403,76.82485948410468
,Vance Honeycutt,BAL,,21.8722222,440,0.127272727,0.409090909,0.28375286,0.275132275,0.103174604,73.93934812489354
,Theo Gillen,TBR,,19.5527777,324,0.197530864,0.231481481,0.433021806,0.386831275,0.119341564,151.37719889373395
,Dakota Jordan,SFG,,21.8944444,419,0.088305489,0.22673031,0.377088305,0.498659517,0.18766756,135.39051163290995
,Braylon Payne,MIL,,18.6305555,347,0.152737752,0.299711815,0.354466858,0.383561643,0.143835616,114.13431741319404
,Cole Mathis,CHC,,21.6833333,128,0.1328125,0.2265625,0.3359375,0.401869158,0.186915887,120.82614652297814
,Braden Montgomery,CHW,,21.9583333,526,0.114068441,0.252851711,0.36311787,0.442731277,0.171806167,137.27820537934744
,Mike Sirota,LAD,,21.7916666,270,0.177777777,0.218518518,0.451851851,0.61574074,0.282407407,189.49509621715995
,Kavares Tears,SDP,,22.6,475,0.122105263,0.290526315,0.32,0.385365853,0.158536585,95.624411539684
,Konnor Griffin,PIT,,18.9361111,575,0.086956521,0.217391304,0.411149825,0.525252525,0.195959596,163.57105925629153
,Cobb Hightower,SDP,,20.0583333,289,0.131487889,0.183391003,0.355400696,0.318367346,0.073469387,100.76973533009864
,Nick Montgomery,ATL,,19.4,357,0.117647058,0.333333333,0.27247191,0.251633986,0.081699346,61.88435891873262
,Diego Tornes,ATL,,16.7444444,147,0.156462585,0.217687074,0.394557823,0.401639344,0.12295082,118.46293564058878
,Slade Caldwell,ARI,,18.7861111,525,0.177142857,0.274285714,0.406488549,0.364734299,0.106280193,122.60213729908736
,Bryce Rainer,DET,,19.7444444,149,0.134228187,0.22147651,0.382550335,0.448,0.16,134.01579655139594
,Cris Rodriguez,DET,,17.175,188,0.058510638,0.223404255,0.340425531,0.563953488,0.255813954,122.94199501125142
,Eddie Rynders,PIT,,19.4194444,212,0.141509433,0.25,0.330188679,0.275280898,0.06741573,87.33564543583371
,Wyatt Sanford,PIT,,19.3527777,273,0.124542124,0.197802197,0.384328358,0.376146788,0.133027522,122.31512649501649
,Johan De Los Santos,PIT,,16.6861111,174,0.155172413,0.074712643,0.450867052,0.460431654,0.107913669,143.09748006842457
,Darell Morel,PIT,,17.5444444,202,0.183168316,0.222772277,0.425,0.414012738,0.127388535,134.7828012777381
,Tyson Lewis,CIN,,19.225,352,0.082386363,0.292613636,0.375,0.484177215,0.174050633,123.25151409339122
,Ty Southisene,CHC,,19.7305555,394,0.159898477,0.152284263,0.386768447,0.275862068,0.031347962,113.42401356171122
,JD Dix,ARI,,19.4694444,409,0.144254278,0.20782396,0.40586797,0.405882352,0.108823529,126.88847221508318
,Nathan Flewelling,TBR,,18.3888888,461,0.203904555,0.275488069,0.39347826,0.34090909,0.110795454,126.65037106216928
,Kellon Lindsey,LAD,,19.5277777,161,0.142857142,0.316770186,0.378881987,0.4,0.125925926,116.8926160979738
,Caleb Bonemer,CHW,,19.4888888,476,0.157563025,0.212184873,0.401260504,0.472727272,0.192207792,151.3235064017352
,Andrew Salas,MIA,,17.075,453,0.158940397,0.242825607,0.319196428,0.245283018,0.059299191,74.48505336622075
,Yulian Barreto,SFG,,17.525,227,0.158590308,0.145374449,0.449339207,0.394444444,0.072222222,134.00191768732589
,Cristopher Polanco,TOR,,17.2444444,222,0.234234234,0.252252252,0.391891891,0.231707317,0.054878049,95.77777261923131
,Djean Macares,SFG,,16.9166666,200,0.145,0.13,0.353535353,0.285714285,0.071428571,81.57352252760113
,Jose Pena,BAL,,16.625,206,0.145631067,0.203883495,0.35609756,0.341317365,0.101796407,90.84653293995822
,Nate George,BAL,,18.825,370,0.102702702,0.167567567,0.412568306,0.482972136,0.145510836,157.63183131126294
,Juan Sanchez,TOR,,17.5111111,253,0.102766798,0.173913043,0.438735177,0.56542056,0.224299065,156.33650084245295
,Chase Harlan,LAD,,18.7277777,300,0.12,0.223333333,0.356666666,0.442307692,0.173076923,113.4875211389716
,Liberts Aponte,CIN,,17.3972222,193,0.150259067,0.18134715,0.367875647,0.461038961,0.214285715,111.09780707441782
,Devin Fitz-Gerald,TEX,,19.6222222,173,0.16184971,0.138728323,0.427745664,0.482014388,0.179856115,143.32088238777962
,Kale Fountain,SDP,,19.6305555,280,0.125,0.232142857,0.346428571,0.308695652,0.082608696,87.3889041079418
,Sir Jamison Jones,WSN,,18.8666666,153,0.16993464,0.248366013,0.379084967,0.383333333,0.15,120.70250239328624
,Luke Dickerson,WSN,,19.6444444,359,0.125348189,0.245125348,0.314763231,0.325732899,0.117263844,90.82131626993532
,Tytus Cissell,ARI,,18.9861111,206,0.082524271,0.368932038,0.281553398,0.304347826,0.10326087,59.726240436365806
,Eli Lovich,CHC,,19.6638888,300,0.09,0.293333333,0.306666666,0.324723247,0.092250923,83.8592499164648
,Ronny Cruz,CHC,,18.6027777,189,0.052910052,0.185185185,0.313829787,0.431034482,0.16091954,91.26476422913996
,Ivan Luciano,ARI,,18.3527777,180,0.155555555,0.2,0.388888888,0.379310344,0.103448276,111.74641650254812
,Kenny Fenelon,MIL,,17.5027777,219,0.150684931,0.237442922,0.356164383,0.347058823,0.141176471,88.25366919003137
,Cristopher Acosta,MIL,,17.175,218,0.197247706,0.206422018,0.348623853,0.24260355,0.071005917,70.27213665550464
,Brailyn Antunez,MIL,,17.3361111,241,0.124481327,0.170124481,0.352697095,0.282051282,0.066666667,83.39247768383969
,Warren Calcano,KCR,,17.4555555,35,0.228571428,0.285714285,0.514285714,0.538461538,0.192307692,179.36964630661816
,Elian Pena,NYM,,17.45,223,0.161434977,0.161434977,0.420814479,0.528089887,0.235955056,146.2023055480763
,Josuar De Jesus Gonzalez,SFG,,17.4583333,228,0.162280701,0.157894736,0.403508771,0.455497382,0.167539267,128.56180187967155
,Kendry Martinez,SEA,,17.4972222,133,0.157894736,0.278195488,0.308270676,0.166666666,0.009259259,48.42315812289932
,Kevin Alvarez,HOU,,17.2166666,192,0.119791666,0.098958333,0.418848167,0.455128205,0.153846154,130.8780539433325
,Dorian Soto,BOS,,17.1305555,186,0.086021505,0.150537634,0.362162162,0.427710843,0.120481928,105.62552798938376
,Juan Cabada,CHC,,16.9194444,170,0.117647058,0.182352941,0.429411764,0.426470588,0.139705883,134.18957467044203
,Mani Cedeno,NYY,,16.6305555,213,0.201877934,0.356807511,0.370892018,0.304878048,0.121951219,88.48900146360961
,Ayden Johnson,ATH,,17.1333333,140,0.164285714,0.271428571,0.414285714,0.321100917,0.064220184,115.16717514394963
,Wilfri De La Cruz,CHC,,17.5444444,170,0.270588235,0.211764705,0.464705882,0.4,0.141666667,141.7573330857439
,Maykel Coret,TBR,,17.5194444,188,0.127659574,0.223404255,0.393617021,0.37012987,0.097402598,114.7820628719994
,Yorger Bautista,SEA,,17.5333333,225,0.093333333,0.297777777,0.325892857,0.404145077,0.18134715,90.83973065880592
,Warel Solano,TBR,,17.5333333,207,0.091787439,0.164251207,0.391304347,0.417582417,0.098901099,120.5553976310046
,Brayan Cortesia,WSN,,17.3805555,150,0.166666666,0.166666666,0.44,0.358333333,0.041666667,121.79774180002148
,Breyson Guedez,ATH,,17.5083333,210,0.066666666,0.095238095,0.395238095,0.489583333,0.130208333,131.69084296737836
,Santiago Leon,MIN,,16.7666666,215,0.181395348,0.181395348,0.390697674,0.313253012,0.090361446,99.94653310715358
,Deivid Coronil,SDP,,17.4916666,174,0.120689655,0.270114942,0.32748538,0.214285714,0.028571429,55.89944113564158
,Haritzon Castillo,MIN,,17.0222222,167,0.143712574,0.131736526,0.39520958,0.427536231,0.144927536,117.13223343485444
,Jhoan De La Cruz,SDP,,17.375,198,0.232323232,0.227272727,0.47715736,0.35971223,0.100719425,135.48830260353566
,Elian De La Cruz,ARI,,17.5166666,67,0.134328358,0.208955223,0.373134328,0.309090909,0.072727273,94.5534140031188
,Raymer Medina,TBR,,17.4194444,164,0.140243902,0.274390243,0.31707317,0.280575539,0.086330935,72.74277808962712
,Elorky Rodriguez,TEX,,17.2638888,226,0.172566371,0.168141592,0.473451327,0.505617977,0.168539326,157.63197108102526
,Jhomnardo Reyes,MIN,,17.4861111,207,0.115942028,0.285024154,0.386473429,0.468571428,0.177142857,120.03431276354112
,Alejandro Cruz,CHW,,18.2472222,164,0.18902439,0.219512195,0.396341463,0.377952755,0.149606299,108.3940537492604
,Harold Rivas,BOS,,16.8916666,196,0.178571428,0.178571428,0.392857142,0.383647798,0.125786163,112.59162867457356
,Marconi German,WSN,,17.5611111,213,0.201877934,0.197183098,0.478873239,0.513157894,0.230263158,158.72880758008324
,Johan Machado,MIA,,17.4,237,0.151898734,0.151898734,0.396624472,0.365979381,0.092783505,105.42521045613093
,Daniel Hernandez,WSN,,17.125,148,0.054054054,0.108108108,0.277027027,0.275362318,0.050724637,46.669128185115824
,Juan Rujano,STL,,17.2972222,148,0.128378378,0.229729729,0.405405405,0.418032786,0.139344262,121.06806608401185
,Juan Tomas,CHC,,17.3416666,145,0.206896551,0.289655172,0.351724137,0.300884955,0.115044248,83.9287940539829
,Kamuel Villar,COL,,17.5722222,119,0.109243697,0.218487394,0.364406779,0.372549019,0.098039216,95.68965322519622
,Ruben Castillo,NYY,,17.2416666,225,0.111111111,0.244444444,0.337777777,0.366492146,0.146596859,82.85042517377757
,Cesar Acosta,NYM,,16.6722222,120,0.125,0.283333333,0.316666666,0.343137254,0.137254902,75.8953536314177
,Darwing Ozuna,ATH,,17.0194444,103,0.08737864,0.242718446,0.300970873,0.311111111,0.1,69.12830825370098
,Royelny Strop,STL,,16.825,110,0.127272727,0.309090909,0.345454545,0.354838709,0.129032258,88.79855438961928
,Eliomar Garces,TBR,,17.5555555,181,0.160220994,0.121546961,0.38547486,0.361111111,0.104166667,109.67948633133182
,Gabriel Davalillo,LAA,,17.4027777,169,0.136094674,0.124260355,0.408284023,0.517985611,0.215827338,136.36907436870783
